7,105.63433074951172,143.13897705078125,200.4444580078125,91.52989196777344,103.10274505615234,71.08500671386719
5,67.46988677978516,104.60687255859375,226.43060302734375,94.98682403564453,109.2604751586914,54.51543045043945
9,127.15101623535156,150.63848876953125,219.7354736328125,115.43572998046875,126.8238754272461,74.64215087890625
2,133.14366149902344,147.1803436279297,273.03369140625,152.33204650878906,168.40365600585938,84.23466491699219
6,118.45492553710938,149.3875274658203,221.25942993164062,108.99691009521484,121.3843002319336,74.85860443115234
4,153.9694366455078,186.3599853515625,256.821533203125,152.3104248046875,173.63577270507812,96.45707702636719
1,89.67880249023438,132.5625762939453,166.59474182128906,58.76555633544922,64.84352111816406,59.564842224121094
5,106.35472106933594,112.37174224853516,259.61077880859375,128.41012573242188,139.74334716796875,66.50597381591797
8,156.7908935546875,188.0703582763672,230.39312744140625,146.3437042236328,162.6469268798828,98.80435943603516
2,122.40370178222656,208.37384033203125,277.2025146484375,155.20465087890625,184.73704528808594,117.12049865722656
9,154.48577880859375,173.8980255126953,223.258056640625,136.66339111328125,150.10867309570312,81.50836181640625
2,155.88575744628906,162.15692138671875,264.9740905761719,162.5525665283203,180.3391571044922,88.79365539550781
0,144.33119201660156,192.14405822753906,218.96951293945312,128.5224609375,143.51300048828125,95.30892181396484
4,139.06101989746094,150.85997009277344,222.29214477539062,117.83785247802734,127.35263061523438,70.42301177978516
0,200.37550354003906,282.19195556640625,284.9035949707031,194.00433349609375,234.35662841796875,142.51637268066406
0,141.5955810546875,199.75115966796875,268.2889709472656,156.26988220214844,178.03346252441406,108.51095581054688
2,123.3359146118164,203.27035522460938,303.6183776855469,170.81613159179688,202.3538055419922,113.99140167236328
8,127.44529724121094,177.0576171875,216.8446044921875,126.11597442626953,136.2493896484375,90.44052124023438
4,87.45256805419922,123.02423095703125,194.62112426757812,83.45320892333984,95.42765045166016,66.92977142333984
7,154.60665893554688,172.92425537109375,264.9039306640625,162.2310028076172,182.68093872070312,94.77133178710938
1,88.68753051757812,98.66361999511719,183.80918884277344,59.62737274169922,62.821083068847656,41.151004791259766
2,82.59063720703125,99.00312805175781,230.67247009277344,100.25393676757812,112.25012969970703,58.90587615966797
4,136.86671447753906,164.9275360107422,206.0565643310547,111.91889190673828,122.14582061767578,80.90094757080078
0,172.47451782226562,212.45623779296875,270.5074462890625,168.79031372070312,186.7569122314453,106.38056945800781
2,102.994140625,156.77352905273438,239.57241821289062,117.88079833984375,135.46780395507812,85.0519027709961
7,99.87512969970703,136.2962188720703,216.65953063964844,102.90152740478516,116.170166015625,72.35493469238281
4,148.95152282714844,193.51528930664062,203.1581268310547,118.8781967163086,131.01966857910156,91.0716781616211
3,93.40863037109375,118.32014465332031,250.7060089111328,120.42215728759766,131.22308349609375,69.05717468261719
3,98.55687713623047,129.4105987548828,242.35287475585938,114.13103485107422,128.0242919921875,72.81572723388672
0,257.48565673828125,304.5909729003906,251.8803253173828,220.28533935546875,252.35787963867188,149.66299438476562
0,170.50157165527344,235.4481964111328,223.1970977783203,139.6132049560547,160.09518432617188,111.14631652832031
3,116.68956756591797,155.9694061279297,293.4093017578125,166.11318969726562,186.18585205078125,97.34359741210938
1,95.71484375,118.12417602539062,182.47036743164062,64.12071228027344,67.7629623413086,50.3414421081543
9,146.9398956298828,200.74615478515625,241.2919921875,151.94497680664062,171.9820556640625,105.78479766845703
6,113.21488952636719,154.55308532714844,220.6656036376953,105.80512237548828,121.44171905517578,79.52082061767578
5,96.77371978759766,146.8238525390625,270.6559143066406,126.8517837524414,150.3887481689453,78.6954116821289
2,157.78485107421875,202.36485290527344,292.02227783203125,183.4768524169922,204.16795349121094,110.9572982788086
5,138.2822265625,188.1246795654297,324.9395751953125,194.99728393554688,222.73419189453125,116.00531005859375
9,95.58262634277344,111.84904479980469,181.1337127685547,78.0970687866211,82.32279968261719,51.369773864746094
2,90.5419692993164,147.20944213867188,197.55606079101562,95.60218048095703,107.18746185302734,76.17980194091797
9,127.95835876464844,152.32032775878906,195.72232055664062,111.00827026367188,123.95756530761719,73.3985595703125
3,103.0716323852539,126.62008666992188,260.20733642578125,128.75949096679688,140.6260528564453,70.46822357177734
0,127.66450500488281,133.4316864013672,192.62969970703125,97.22377014160156,102.24223327636719,66.23950958251953
4,91.54275512695312,155.04541015625,192.53717041015625,79.61597442626953,94.57562255859375,76.97540283203125
2,107.31782531738281,149.00308227539062,236.66970825195312,117.92236328125,129.37274169921875,83.31031799316406
0,178.9983367919922,272.2096862792969,230.44485473632812,151.30958557128906,177.11903381347656,130.92633056640625
7,114.18409729003906,158.10275268554688,217.1661376953125,111.1557388305664,127.8991928100586,81.63671875
1,97.07955932617188,122.78575134277344,173.70660400390625,63.6142578125,68.05628967285156,51.97490692138672
1,86.50239562988281,105.4239730834961,174.653076171875,55.35253143310547,59.54133605957031,46.145965576171875
2,91.86156463623047,148.08779907226562,242.804443359375,119.7791748046875,135.1846466064453,84.06990814208984
1,85.78276824951172,109.98639678955078,169.9432373046875,54.22367858886719,59.49683380126953,49.11980438232422
5,122.87457275390625,138.03932189941406,281.20001220703125,156.50860595703125,172.03009033203125,79.71800994873047
3,101.71525573730469,140.54176330566406,246.0081024169922,126.14772033691406,141.2333984375,79.49007415771484
3,101.36067199707031,127.27230072021484,239.29637145996094,114.7593994140625,127.56878662109375,70.01152038574219
9,157.53341674804688,169.78761291503906,240.25570678710938,144.58724975585938,157.4656524658203,85.58515167236328
7,97.22779083251953,143.71823120117188,216.21249389648438,101.8238296508789,119.06900787353516,72.61001586914062
8,178.21102905273438,222.14398193359375,294.0945129394531,206.81463623046875,228.42898559570312,122.99601745605469
6,111.56524658203125,149.70018005371094,254.6025390625,135.10498046875,148.71661376953125,86.64068603515625
5,116.89112854003906,151.18585205078125,239.18316650390625,116.16148376464844,132.81443786621094,73.69839477539062
6,91.10592651367188,88.48973083496094,190.3064422607422,76.77677917480469,79.60086059570312,47.34267807006836
1,88.57363891601562,112.88683319091797,172.4926300048828,57.42866897583008,61.56494903564453,49.390625
3,140.2989044189453,186.38421630859375,284.4281005859375,168.02072143554688,190.33447265625,104.83972930908203
8,122.9659652709961,158.87367248535156,226.19540405273438,125.49974060058594,137.28826904296875,86.39237213134766
1,107.15275573730469,130.11328125,176.70425415039062,72.07876586914062,75.63758850097656,54.34797286987305
0,145.58038330078125,201.09664916992188,197.83934020996094,117.27922821044922,132.77090454101562,99.6473388671875
5,166.91400146484375,217.51976013183594,284.2005920410156,188.6065673828125,213.55606079101562,119.49375915527344
1,86.6009750366211,123.44831848144531,169.96107482910156,57.259281158447266,63.282386779785156,55.95100021362305
3,101.44168090820312,135.09246826171875,219.0565185546875,111.59703826904297,123.72224426269531,70.53671264648438
1,111.99519348144531,114.16524505615234,201.29225158691406,84.14421844482422,89.14624786376953,42.805816650390625
5,150.99822998046875,179.34158325195312,299.22332763671875,180.9451141357422,205.23123168945312,102.77103424072266
5,160.31732177734375,215.35403442382812,314.6626892089844,202.17486572265625,227.33865356445312,122.60163879394531
6,202.1055145263672,273.8784484863281,212.3297119140625,169.25706481933594,196.85833740234375,138.63967895507812
1,61.519962310791016,117.63648223876953,179.36949157714844,50.4739990234375,61.893951416015625,59.06966018676758
8,130.452392578125,179.67616271972656,212.63150024414062,123.75541687011719,136.619140625,90.51579284667969
5,143.76966857910156,202.64654541015625,282.743408203125,171.35646057128906,199.56800842285156,113.6964340209961
1,55.10240173339844,64.6902084350586,170.60455322265625,36.75946044921875,41.83919143676758,32.131282806396484
7,93.72811889648438,101.54769897460938,214.05123901367188,94.712646484375,102.60458374023438,52.158878326416016
9,137.63758850097656,187.7360382080078,213.9130401611328,122.74376678466797,139.7857208251953,95.53788757324219
4,149.33163452148438,161.5913543701172,246.42127990722656,141.63967895507812,155.0696258544922,82.187744140625
6,139.90469360351562,188.33160400390625,236.86654663085938,134.71482849121094,150.96437072753906,97.21414947509766
2,115.63154602050781,174.15721130371094,248.61956787109375,132.59715270996094,153.61676025390625,95.67828369140625
2,92.19857788085938,132.3856964111328,237.765625,108.59333038330078,122.7980728149414,75.3471450805664
5,120.88507080078125,174.00506591796875,308.2015380859375,171.53921508789062,201.2892608642578,103.71038055419922
0,121.04559326171875,173.50706481933594,191.64630126953125,100.33407592773438,111.16353607177734,87.59658813476562
6,122.1150894165039,169.5667266845703,201.97108459472656,106.61600494384766,119.78639221191406,93.36039733886719
5,122.26290893554688,140.51708984375,292.98248291015625,173.4823760986328,187.18222045898438,87.0077133178711
6,113.08106994628906,132.0891876220703,219.9055633544922,107.21241760253906,116.54043579101562,70.32391357421875
3,94.77201843261719,132.97085571289062,237.2416229248047,118.46635437011719,132.8954620361328,76.17532348632812
7,106.63706970214844,134.29330444335938,204.78170776367188,105.98487854003906,111.3672866821289,63.48176956176758
2,120.7262191772461,173.26715087890625,269.3253173828125,144.72886657714844,167.57875061035156,96.17385864257812
0,145.1507568359375,156.31932067871094,244.48748779296875,142.7576141357422,150.99240112304688,84.40188598632812
8,153.15078735351562,203.369384765625,234.9400177001953,154.37391662597656,171.30389404296875,109.077880859375
8,139.3502197265625,156.92181396484375,224.54306030273438,132.2462615966797,138.82730102539062,79.97520446777344
5,122.348876953125,168.72064208984375,290.2533264160156,157.11773681640625,181.4958038330078,96.39959716796875
4,108.70890045166016,126.80422973632812,188.68838500976562,86.68763732910156,95.20653533935547,66.47257232666016
1,71.61587524414062,91.52383422851562,166.9311981201172,44.89765548706055,49.42129898071289,43.542945861816406
1,76.85003662109375,92.46411895751953,172.8530731201172,48.33186340332031,52.527931213378906,42.17974853515625
4,117.35240173339844,158.511962890625,190.84230041503906,98.47550201416016,110.04598236083984,80.53294372558594
0,159.32525634765625,208.0612030029297,245.68231201171875,144.41925048828125,158.21444702148438,98.6181411743164
3,85.45121765136719,115.82250213623047,258.50994873046875,120.17726135253906,135.22047424316406,67.48795318603516
3,150.9480438232422,194.8492889404297,276.6307678222656,162.53436279296875,188.77146911621094,105.26131439208984
7,65.87779235839844,97.30300903320312,188.98805236816406,76.85550689697266,82.03364562988281,53.97095489501953
6,131.12962341308594,213.6902618408203,255.76998901367188,142.65353393554688,164.39559936523438,116.85213470458984
1,65.28024291992188,81.9886245727539,168.8393096923828,42.05624008178711,46.95338439941406,39.71759033203125
6,111.8692626953125,159.50115966796875,219.7366485595703,109.24708557128906,125.26411437988281,85.86173248291016
2,81.42996215820312,98.6631088256836,245.67611694335938,108.21295928955078,122.26901245117188,60.824249267578125
1,59.703250885009766,110.34185791015625,170.2014617919922,47.2353630065918,55.229400634765625,55.374717712402344
9,127.78135681152344,155.6260986328125,191.98887634277344,111.60863494873047,119.7965087890625,73.5870361328125
2,179.15628051757812,221.38153076171875,307.490478515625,202.18841552734375,237.3542022705078,123.126708984375
8,158.52330017089844,201.64785766601562,239.49224853515625,157.0992431640625,173.03981018066406,103.08307647705078
6,98.35651397705078,147.58551025390625,211.77113342285156,97.30425262451172,105.09234619140625,78.09846496582031
1,78.77156066894531,105.7061996459961,167.1951446533203,51.039146423339844,55.24880599975586,48.136104583740234
9,83.06367492675781,132.154296875,188.08457946777344,84.9715347290039,94.34992218017578,72.28746032714844
5,141.56185913085938,179.504150390625,294.01239013671875,174.6202392578125,198.75448608398438,102.77003479003906
2,137.1938018798828,185.81344604492188,244.59182739257812,138.07275390625,157.67825317382812,97.91566467285156
5,107.99179077148438,129.600341796875,267.946044921875,134.34335327148438,150.38897705078125,76.60027313232422
